2019-07-26;2019-07-26 21:46:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:46:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:46:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:21;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:21;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:32;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:32;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:56;127.0.0.1;;;;
2019-07-26;2019-07-26 21:47:56;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:14;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:14;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:18;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:18;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:23;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:23;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:29;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:29;127.0.0.1;;;;
2019-07-26;2019-07-26 21:48:41;127.0.0.1;;;;
2019-07-26;2019-07-26 21:49:18;127.0.0.1;;;;
2019-07-26;2019-07-26 21:49:32;127.0.0.1;;;;
2019-07-26;2019-07-26 21:49:32;127.0.0.1;;;;
2019-07-26;2019-07-26 21:49:58;127.0.0.1;;;;
2019-07-26;2019-07-26 21:49:58;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:02;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:02;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:03;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:04;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:07;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:08;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:22;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:22;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:56;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:56;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:58;127.0.0.1;;;;
2019-07-26;2019-07-26 21:50:58;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:14;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:14;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:51:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:52;127.0.0.1;;;;
2019-07-26;2019-07-26 21:52:52;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:19;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:20;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:20;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:20;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:20;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:20;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:29;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:29;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:30;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:30;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:31;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:31;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:41;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:41;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:42;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:43;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:45;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:46;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:47;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:48;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:49;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:49;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:49;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:49;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:50;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:53:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:56:36;127.0.0.1;;;;
2019-07-26;2019-07-26 21:56:36;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:51;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:55;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:55;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:59;127.0.0.1;;;;
2019-07-26;2019-07-26 21:57:59;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:00;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:00;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:01;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:01;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:01;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:01;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:02;127.0.0.1;;;;
2019-07-26;2019-07-26 21:58:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:01:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:07;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:02:13;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:23;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:43;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:04:59;127.0.0.1;;;;
2019-07-26;2019-07-26 22:05:23;127.0.0.1;;;;
2019-07-26;2019-07-26 22:05:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:05:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:05:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:05:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:12;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:27;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:31;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:06:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:07:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:23;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:27;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:08:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:48;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:48;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:58;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:58;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:59;127.0.0.1;;;;
2019-07-26;2019-07-26 22:13:59;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:14:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:20;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:21;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:26;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:31;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:33;127.0.0.1;;;;
2019-07-26;2019-07-26 22:15:34;127.0.0.1;;;;
2019-07-26;2019-07-26 22:16:17;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:12;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:13;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:13;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:17:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:26;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:26;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:18:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:15;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:15;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:17;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:17;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:18;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:27;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:31;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:31;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:33;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:36;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:36;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:40;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:19:43;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:07;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:07;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:34;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:34;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:20:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:19;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:22;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:23;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:21:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:22:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:22:15;127.0.0.1;;;;
2019-07-26;2019-07-26 22:22:21;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:45;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:23:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:24:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:24:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:25:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:25:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:15;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:16;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:18;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:18;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:20;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:20;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:26:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:21;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:22;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:34;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:34;127.0.0.1;;;;
